2023-06-17 16:46:59,864 - INFO: Server started.
2023-06-17 16:46:59,864 - INFO: Action: Sending command - Command: command
2023-06-17 16:47:00,766 - ERROR: No response from drone for command: command
2023-06-17 16:47:00,767 - INFO: Action: Initiating Drone at 192.168.10.1
2023-06-17 16:47:01,769 - INFO: Action: Sending command - Command: streamon
2023-06-17 16:47:02,672 - ERROR: No response from drone for command: streamon
2023-06-17 16:47:02,672 - INFO: Action: Turning Stream On at 192.168.10.1
2023-06-17 16:47:02,673 - INFO: Action: Receiving response - Response: b'ok'
2023-06-17 16:47:02,674 - INFO: Action: Receiving response - Response: b'ok'
2023-06-17 16:47:02,678 - INFO: Starting video streaming.
2023-06-17 16:47:02,678 - INFO: Setting drone speed to 100 cm/s
2023-06-17 16:47:02,679 - INFO: Action: Sending command - Command: speed 100
2023-06-17 16:47:04,953 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:04,953 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:04,955 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:04,956 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:04,956 - INFO: Received video frame of size 899 from ('192.168.10.1', 62512).
2023-06-17 16:47:04,983 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:04,984 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:04,985 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:04,986 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:04,987 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:04,989 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:04,989 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:04,989 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:04,991 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:04,991 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:04,991 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:04,991 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:04,992 - INFO: Received video frame of size 898 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,017 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,019 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,020 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,022 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,024 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,026 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,028 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,030 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,030 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,030 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,030 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,031 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,031 - INFO: Received video frame of size 873 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,051 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,053 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,055 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,056 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,058 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,060 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,061 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,063 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,066 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,068 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,069 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,070 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,071 - INFO: Received video frame of size 843 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,080 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,083 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,084 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,085 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,085 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,086 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,086 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,086 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,087 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,087 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,087 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,088 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,088 - INFO: Received video frame of size 831 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,116 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,118 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,120 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,121 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,123 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,125 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,125 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,125 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,126 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,126 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,126 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,126 - INFO: Received video frame of size 1424 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,149 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,150 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,150 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,151 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,151 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,152 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,152 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,152 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,154 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,154 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,154 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,154 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,155 - INFO: Received video frame of size 31 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,181 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,193 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,194 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,195 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,195 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,195 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,196 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,196 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,196 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,197 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,197 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,197 - INFO: Received video frame of size 1321 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,216 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,217 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,217 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,218 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,218 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,218 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,219 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,219 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,222 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,222 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,223 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,223 - INFO: Received video frame of size 550 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,247 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,248 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,248 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,249 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,250 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,250 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,250 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,251 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,251 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,251 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,251 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,252 - INFO: Received video frame of size 584 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,278 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,280 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,281 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,281 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,281 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,283 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,283 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,284 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,284 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,285 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,285 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,285 - INFO: Received video frame of size 600 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,313 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,314 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,314 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,315 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,315 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,316 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,316 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,316 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,318 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,318 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,319 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,319 - INFO: Received video frame of size 535 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,345 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,349 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,350 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,352 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,354 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,356 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,358 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,360 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,362 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,363 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,365 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,367 - INFO: Received video frame of size 701 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,379 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,381 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,382 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,383 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,385 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,386 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,387 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,388 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,389 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,389 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,390 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,391 - INFO: Received video frame of size 534 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,412 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,413 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,416 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,416 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,428 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,429 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,429 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,431 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,431 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,431 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,432 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,432 - INFO: Received video frame of size 637 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,447 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,447 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,448 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,448 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,449 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,452 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,452 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,453 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,453 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,453 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,454 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,454 - INFO: Received video frame of size 749 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,480 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,480 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,481 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,482 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,483 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,483 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,483 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,485 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,485 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,485 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,486 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,486 - INFO: Received video frame of size 660 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,511 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,514 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,515 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,515 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,516 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,517 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,517 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,517 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,518 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,518 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,519 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,519 - INFO: Received video frame of size 628 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,547 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,547 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,548 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,548 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,549 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,549 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,550 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,550 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,551 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,552 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,552 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,552 - INFO: Received video frame of size 471 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,581 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,581 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,581 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,581 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,583 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,583 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,583 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,583 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,585 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,585 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,585 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,586 - INFO: Received video frame of size 577 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,612 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,613 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,613 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,615 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,616 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,616 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,618 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,618 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,620 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,620 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,620 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,621 - INFO: Received video frame of size 607 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,651 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,654 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,656 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,657 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,659 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,660 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,661 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,662 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,663 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,663 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,664 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,664 - INFO: Received video frame of size 617 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,679 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,683 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,683 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,683 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,684 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,685 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,685 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,686 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,686 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,686 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,687 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,687 - INFO: Received video frame of size 659 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,714 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,717 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,718 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,718 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,718 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,720 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,720 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,720 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,720 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,722 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,722 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,722 - INFO: Received video frame of size 567 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,747 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,747 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:05,748 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
