2023-06-17 16:36:54,414 - INFO: Server started.
2023-06-17 16:36:54,415 - INFO: Action: Sending command - Command: command
2023-06-17 16:36:55,318 - ERROR: No response from drone for command: command
2023-06-17 16:36:55,319 - INFO: Action: Initiating Drone at 192.168.10.1
2023-06-17 16:36:56,322 - INFO: Action: Sending command - Command: streamon
2023-06-17 16:36:57,226 - ERROR: No response from drone for command: streamon
2023-06-17 16:36:57,228 - INFO: Action: Turning Stream On at 192.168.10.1
2023-06-17 16:36:59,324 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,325 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,325 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,326 - INFO: Received video frame of size 40 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,360 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,362 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,362 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,365 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,367 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,368 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,368 - INFO: Received video frame of size 914 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,410 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,410 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,411 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,411 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,412 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,412 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,418 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,424 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,424 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,425 - INFO: Received video frame of size 658 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,456 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,473 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,475 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,478 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,480 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,480 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,481 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,502 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,531 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,543 - INFO: Received video frame of size 693 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,544 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,544 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,544 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,545 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,546 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,546 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,548 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,548 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,548 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,549 - INFO: Received video frame of size 554 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,550 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,550 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,551 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,551 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,553 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,553 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,553 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,554 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,554 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,554 - INFO: Received video frame of size 552 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,555 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,556 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,574 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,576 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,577 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,577 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,577 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,579 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,579 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,579 - INFO: Received video frame of size 535 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,580 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,583 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,583 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,602 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,603 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,603 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,603 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,604 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,604 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,605 - INFO: Received video frame of size 491 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,606 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,606 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,607 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,624 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,626 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,627 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,627 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,627 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,628 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,628 - INFO: Received video frame of size 741 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,635 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,635 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,635 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,643 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,648 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,648 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,648 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,650 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,650 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,650 - INFO: Received video frame of size 658 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,665 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,666 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,666 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,666 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,668 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,668 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,673 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,673 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,674 - INFO: Received video frame of size 1204 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,698 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,699 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,699 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,699 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,701 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,701 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,701 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,702 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,703 - INFO: Received video frame of size 847 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,732 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,732 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,732 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,733 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,733 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,733 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,735 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,736 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,736 - INFO: Received video frame of size 1397 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,765 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,765 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,766 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,766 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,767 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,768 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,768 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,769 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,770 - INFO: Received video frame of size 866 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,799 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,799 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,799 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,801 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,801 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,801 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,803 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,803 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,803 - INFO: Received video frame of size 894 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,832 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,832 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,833 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,833 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,835 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,835 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,835 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,835 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,836 - INFO: Received video frame of size 407 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,866 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,866 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,866 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,868 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,868 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,868 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,869 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,869 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,869 - INFO: Received video frame of size 1012 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,897 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,908 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,908 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,909 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,909 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,909 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,910 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,910 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,910 - INFO: Received video frame of size 833 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,933 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,935 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,935 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,936 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,936 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,937 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,937 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,938 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,939 - INFO: Received video frame of size 630 from ('192.168.10.1', 62512).
2023-06-17 16:36:59,963 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,014 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,015 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,016 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,016 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,017 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,018 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,018 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,019 - INFO: Received video frame of size 963 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,019 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,019 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,020 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,020 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,020 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,021 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,021 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,021 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,022 - INFO: Received video frame of size 902 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,034 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,034 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,034 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,035 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,035 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,038 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,038 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,039 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,039 - INFO: Received video frame of size 802 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,066 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,066 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,067 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,067 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,068 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,068 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,085 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,086 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,086 - INFO: Received video frame of size 734 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,100 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,102 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,104 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,106 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,107 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,109 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,110 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,112 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,113 - INFO: Received video frame of size 769 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,132 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,133 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,133 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,134 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,135 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,135 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,135 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,136 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,136 - INFO: Received video frame of size 715 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,166 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,166 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,167 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,168 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,168 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,168 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,169 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,169 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,183 - INFO: Received video frame of size 1009 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,207 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,207 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,208 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,209 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,209 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,209 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,210 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,210 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,212 - INFO: Received video frame of size 827 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,232 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,234 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,236 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,238 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,240 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,241 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,242 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,242 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,243 - INFO: Received video frame of size 893 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,263 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,265 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,268 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,268 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,269 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,269 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,271 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,288 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,288 - INFO: Received video frame of size 864 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,298 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,298 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,299 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,323 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,342 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,342 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,342 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,343 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,346 - INFO: Received video frame of size 758 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,346 - INFO: Received video frame of size 13 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,347 - INFO: Received video frame of size 8 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,348 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,349 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,350 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,350 - INFO: Received video frame of size 119 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,363 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,363 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,363 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,364 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,365 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,366 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,366 - INFO: Received video frame of size 996 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,398 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,398 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,398 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,401 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,401 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,402 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,420 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,422 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:00,442 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
